x1,x2,y
4.634992408875883,4.359941790017777,77.67222638246459
0.19032280129548695,1.7812250153664646,7.3803746576211395
1.7754226745895316,-0.8557018753296344,8.91358178282876
-1.8813614208311682,1.895342089054152,14.366947701514905
2.7399137815276253,-1.560203636836298,13.22618996698181
2.729214818761151,-2.227415836508139,9.723934859447672
0.21296047654138928,4.966832779346797,67.89890843683997
4.760138232792135,2.507902311797877,42.88005483325996
-3.744497852373466,1.447199773818176,22.980166840245147
-4.8305233511041905,-1.4471035678068125,32.927972859192735
2.7015821175709593,-4.508391708449518,-31.32131118200209
3.0715553736488257,-4.689431239648444,-39.97160911486608
-3.7979277087942376,0.5418125544879882,26.102372085466648
-2.3441716704139393,2.620327210390511,19.910865522351607
-4.824476366333711,0.3737919044385505,41.34339058835873
-2.066913892194353,3.4078507193911456,27.180893673755612
2.731418739186715,-4.665734669067784,-37.20335800293187
0.17960527712578944,-1.3324792357405988,5.232088032978822
-1.5190440683171191,-2.6292960882582195,1.5222271387181534
-1.2826070509366971,-0.5272703184287799,3.3538699112396424
-4.986463742845318,-4.276236068058775,1.744531575479157
-2.0019947243476413,4.541316415710725,56.72427520115293
1.4645874163793051,-2.767445989306391,-3.259113924448224
4.741944438163571,4.223077754835847,73.59932741380264
3.470608269838994,-0.7410684496331825,24.708341946085646
-4.764050353544709,4.855241332552181,88.60234950088075
3.9856060467483942,0.5405838346021072,25.643180280866158
2.8319841329862596,4.308328641758074,56.35893597303563
2.8037612357098043,-4.946510113057771,-44.35222144177657
-0.4200424099642852,2.482388061809001,14.971479055493518
-1.0199470704549718,4.0305065310251535,40.89286905004088
-1.970842711668074,-3.6027943302104593,-15.412657339638862
-4.343051410456342,-4.0387414826784855,2.2539269886339035
-2.717646365063009,-0.754273928140444,11.721713201305171
-2.5339636502197536,4.336789061329352,56.206718987065884
-0.15922930289798387,0.42386560190438693,8.50767467277375
2.4744440659669396,0.2745646372173214,15.839491603142047
-0.26190171602053347,-3.5887388170067815,-19.689566771627515
-4.421555505528394,-4.992104889067813,-30.8745072724193
4.577898009882039,3.1014009074546127,44.76565460269685
4.427243190941123,-4.124254370137618,-1.7433566437842445
2.851895431484084,1.33849818735324,13.053321193827381
4.913279015642205,4.146164545151915,72.46875690178437
0.444823328002629,-2.91348086841569,-12.640788634623352
4.6276835025320615,1.6527283623691078,35.99922778522491
-4.243949593832492,-4.213014232924905,-7.456670748908813
-1.3431925173862869,1.0375514383761297,7.085561750830475
-2.746187319932342,-3.3606827904679726,-6.467295708728344
-3.0416691586572995,2.3595356051517804,26.653727048351527
-3.591970511073239,-1.987687052060918,17.802186249608297
1.2241364156599666,-0.36608991195353724,2.8600656276136496
2.813218557473051,0.9943054202762172,16.041681460335514
0.7829839942036063,-3.2872658933376044,-7.951035611293319
-3.530372904117903,2.4163781861762086,29.75525636998246
3.1112376993347084,-1.9735965936318545,12.587471372560435
1.3595470716372846,1.6237185991275354,3.3306045566660893
-1.118342938730045,-3.4171694930062637,-15.73342554604348
1.7413029553606298,1.8811765920635022,11.581566074004378
-2.4009502075716718,-3.7181192718953824,-15.216304157109596
-1.548077915057895,-0.7464350373001638,1.3907200942645361
4.174858431319903,-2.527939262611232,18.515099463143844
-2.094954943285796,2.483752494281825,21.608037124039512
-0.30011731842063405,-2.3796499549312546,0.699446373930285
3.901411373960146,3.8171730639539625,50.98125066373273
2.0772135026752743,3.918202114066128,41.5672167170916
-4.3779677383529725,-3.0355868477721417,14.228040037035795
-3.526969557210297,1.1384594500772423,26.60999314070249
-4.921584092280832,-4.122823582800357,5.029486291894523
1.3092179022916337,-1.084629003983708,7.782012101568494
-0.5232657458958165,2.133217295012723,3.1191569263642656
-3.6572514909772447,1.594232468499163,27.122076425874646
4.579341210567705,1.24700669406608,35.40209041873535
0.2965972394561991,-2.1745913633755642,0.5460865237484649
-2.581067058871108,-1.2197505056559796,14.830097045045308
0.006035711547075273,-3.970538552997138,-28.100711634016143
1.796203327351078,2.1902282043360097,11.290402079796392
-4.237607820264355,0.03888796791273563,32.27509800871924
-2.25296184952108,2.087656323456546,14.982617738169784
3.0696549088399365,-2.5105647520312724,6.6038533361389735
-0.4033512959733878,-1.7556177136493378,-2.22199509475342
0.46577142032294905,-1.6578466273988535,-3.384337515814233
-0.6718399779053073,-4.742575902527838,-51.188890751616015
-4.561000573569949,-1.5895212716937648,35.5041408493864
-3.3425022017984407,3.0330457351803357,34.24302041366522
-0.544583612581091,3.972984957497385,33.211561845976284
-2.9081453459207216,0.18218315635927418,18.103555237508836
-4.500209713403213,-0.4449830478077974,30.83634580448775
3.4364966405182376,-4.691753813006297,-30.638427147336458
4.811925291641158,3.792043375853826,64.45706652430911
2.9314287399673944,-4.869897865741272,-39.519714551174374
3.53784921704667,4.447500802102118,61.02924914569803
-2.580228696829546,-0.10783751311909384,10.435149937065571
4.606269755131997,-1.580655064252734,27.937234637552002
-3.0307429554657164,4.242184348426601,54.170760492316454
4.514298103618323,-4.756090068899033,-16.589699077535222
4.94819293965951,0.8142489486908708,38.48050249947366
2.117228057460487,0.4893252449933758,8.25051197783199
4.8114373179182195,-2.8067959878861792,29.283951915561502
0.6953977956710364,-0.7111256864978941,6.751207778607355
-2.404582168239097,1.5226400594377019,13.172379194505123
-0.6300411433437914,2.2713119688192753,11.508260353828724
0.9356093537878598,-4.992831412934202,-61.14937954393534
-4.26918437972985,4.368534300910152,76.15758102090743
1.2234326461724612,-3.354746276071876,-7.186398335754133
4.811778367622946,-2.664195657776408,29.838315492937767
-3.098923502162724,-2.3652655430615175,4.535778768566289
2.925951162883833,-4.621798634479647,-35.196078058557816
4.078987937796194,-3.7694787640967506,3.0154842343737496
4.437015928202207,4.86349922944162,88.78590941336607
4.601356044054473,-1.8478326262271394,35.42061305359462
0.2145963872147192,-3.846989096609507,-23.632871959166916
4.773079079915037,-3.930087388253767,4.702746253106856
2.5731020713443886,2.1945996766997187,18.312965650265514
-3.3832856376303813,3.5456866403264087,39.77643075572858
-0.23099893532029991,-2.4304770049153013,-4.646393201959765
2.18331175372004,-4.79090487664765,-46.49577215429757
-2.526596841809167,-2.7690998155464417,5.483213473634817
1.406151835488874,-4.434843092032427,-31.29794656693954
1.666004790466192,-3.966050633699585,-28.322318058214186
-3.3730025619143413,-0.6849188015235761,14.13541814665022
0.650853124527563,-2.700816291383674,-6.950531426188731
2.7162691097860767,0.15945878525423396,9.513957006254735
-0.011043354640580816,-2.4650624674280963,-4.350698931615531
-4.878968832238925,4.405373011029477,83.70153649524313
-4.909615309207078,4.0594396792626455,77.0867651759662
-1.429706560299878,0.6680610501046598,6.819354631760142
4.261940684317819,-1.4557600801261383,28.12419130887549
-2.713232203963912,-1.188531179652644,7.26782538452804
1.3436368887168717,-0.8814771685550307,5.444140819757832
-2.7792412930667942,2.2757932213494403,20.69356873854473
-1.783300103404514,-0.48361004481162073,9.630556292486398
3.4804208960148397,3.5672994650589747,41.74258858745609
2.288614422699469,4.440947859303645,53.3437027257449
-4.046007226867894,-1.6405384662106615,20.91360985246311
-0.7129797901356643,0.606944813756801,-2.9995743746406687
-4.7083023635473555,-4.049434631674355,-0.27447881330065194
-0.19109853396991028,-2.9953095223364103,-15.092976970789007
1.6243401170106804,-0.8653423328983987,7.643866432231446
-3.814973764018484,-2.9379728409822112,10.59680786957994
-2.1111506109083433,3.765604907887175,34.768449149898565
-1.0216337449784305,-3.4171374394090193,-18.338299419453456
4.1953102465604974,-0.44339178446908,19.659661213313
4.93255015422964,1.0569924045987564,44.61046214988872
-4.550887010043842,1.9186390816084442,34.596471297394814
2.61007923495392,-1.1693063027349329,11.18212726846898
-1.2827593359765679,3.690990687247286,26.245474653000315
-1.0754181377051997,0.6831915107792552,7.8100173242662
2.5426497334702267,-0.6049221955244821,13.017208461367673
4.184264321454087,-4.327593659479634,-13.74072573359997
4.509285945025484,-0.35310531554834945,32.301787587703274
0.7712258603832076,3.2073584081573028,25.42400900809025
-1.428788406994972,1.1454101822131548,6.594614912507945
2.875490858587792,3.321624537291184,33.18152749861104
-2.4899861673769976,-0.059883294006944254,9.47579484116272
0.6407402883351772,-3.8153829490551816,-29.8384665925747
-1.4142153847512686,-4.86360154164119,-52.0034313311526
1.5663107370787612,-1.967804532814088,3.8465291694749735
-2.596010871064931,1.9799047149779252,20.288297750878044
-3.0840705426517423,2.9025990394169376,22.749063339877907
4.182390866754371,-2.0424716537967056,21.603021309424353
-3.981963170504631,-0.04346079116752932,25.04178171996518
0.059579077349316556,-0.7888109556591836,2.7494739032829583
-2.791472170369911,-0.8947721564857218,13.895189247678978
-4.610700366743325,-2.686512867998495,24.828017059823274
-4.639811817085736,-3.636288949705416,12.47547645164845
-3.2477822789417266,-3.0331144176878686,2.1602579289736217
3.667703545060002,-4.446676128366539,-17.981406507455254
-2.1752125602297334,-3.0186925817642294,-2.356243627917342
4.504591705752958,-4.907991023746206,-26.635243459420337
0.8162229298919357,1.2725840063597822,9.83250962685646
-0.6338581023123391,-1.836245926123171,5.176186065870047
0.8008883466945456,4.731447114269086,59.721306855070814
0.16698385226267742,-3.0628294922370216,-20.379931010581814
2.5877625375732514,-1.5417142969040611,15.949370473469697
-2.1750393402714776,-1.4215884135846677,11.044016073163728
-1.469496083996976,-4.915485039375395,-47.12560395556039
3.9409430253325066,3.3920795303945894,49.52392041975519
4.464565131504054,-4.680055398556753,-13.619895310914037
3.9255822748647446,4.401798347292413,71.39550419866887
-0.805520060426864,3.920743510936207,38.15465832795644
2.803655030068817,0.3552191608596358,20.79550440635162
-0.23664266698901226,0.4359557491129209,3.7750921542997617
-0.024601478538977872,1.537779229561563,0.10245943515844536
-2.9531989094271607,-1.1294998806511303,14.43920197762231
0.911303032585165,1.472222833978555,7.011024007241504
-3.138641022466521,-4.552316113115131,-29.168884160775292
-1.6843530093280625,-4.459523726502734,-40.82817706306401
3.5503020161993515,-0.4276958038045562,16.974645884179026
-2.9292419078914476,0.4962230110603496,13.70829352795793
-4.288417148265672,3.8781764033581894,62.17337674573959
-4.309924073871837,-3.953393660921037,4.7097574471193235
4.407845205031078,3.226479271938894,51.68744829742646
0.06920437961834658,-2.899526627079304,-6.009063644728792
-0.9058792818298169,-1.0591635148996814,3.3943798901281648
3.1087858100791834,-1.8339756517258712,9.186318437851046
3.3582592791051606,-0.9984472713460102,18.053521814299117
-1.678089668843954,-3.4950450192741442,-14.898896896059853
1.9361805747379526,0.0357007440355499,7.132058117550764
2.711228158518866,3.0164258983136722,27.913187776223126
1.5465068686595451,-0.584659896211031,7.811858195943078
-3.4840492519990063,-0.09386424101800905,23.766530855014842
3.7588308351705706,3.487675852813142,44.5706945317324
0.3909455273600866,2.060581146380308,1.8925876639669985
-2.1752757362999633,-0.09545591480215254,8.64866874641579
-0.747718145623061,-2.4230435181082033,-3.143258899051429
-4.624289096010926,3.849267468449666,67.26152690695405
-3.7213319877758244,0.7702040169055833,22.297492108826706
2.655467505158608,-2.7885238988930663,4.273298952586283
-4.999883652446338,-2.308802473619896,35.2149032184899
-0.8343417151770787,3.0313308893624598,18.10329044070372
0.2251018108558842,-4.558544379125445,-41.49641489809428
-4.453655799990277,4.9209218702882005,90.35127440058581
4.730781629723328,-3.6964832028520824,9.590531702806032
-2.738746687503281,2.960685253969374,27.191573625014733
-1.9580128036371915,-1.0522468322831715,6.247745537967965
-1.9605748774497265,-0.0778381671253312,10.289581846119031
-2.695833378826501,3.806505774645778,39.33885596609194
-4.985261779136886,-0.870888104107868,40.62790429437968
2.2934479408799637,0.37493753673234487,10.61569089377859
4.668454997992853,-4.507003375908301,-9.43907278730636
-2.757065167149549,-4.9765252613254685,-48.60093548816478
1.6304719180342246,-2.552001269982741,-2.339829580871863
2.4189632695871506,1.8058309291876729,15.009532967670918
3.484253790905248,-3.787351066408633,-5.3466748233539985
-0.7737080298639087,-3.862380411954506,-24.924131166870417
-1.9706909435957076,-0.8903939196409674,13.588568519486952
-1.747048659769689,1.4783703860822648,6.221605407052977
2.126213330985128,2.1207199224793047,14.35748238616025
3.167794665056361,-3.2154932590162524,-3.291633021570288
-3.1838603224339734,-4.204118526279576,-17.83138883736103
-1.2905899184223477,4.403970339455443,44.86009662597871
4.0194019674915005,-2.393336174378983,19.543873234447638
3.0669351969473926,3.533464976087238,38.0512614510906
4.848584027624758,3.634914504628183,63.11916596218849
2.5424825968208076,2.725225917625444,21.157884520547388
-1.0680479897207773,-3.311663933474299,-15.234531911641577
0.9063783399463778,3.218014592542003,25.202116722099895
1.610142542473203,2.692505592415867,17.5023147975356
-4.21544183682876,0.9672299010621712,28.424210338565555
0.4449695910386513,-1.6279796483104727,0.3871642226669576
2.0932082847260958,-2.374913957334559,7.810832029421729
-3.326786959989396,-3.7811078791964103,-8.133055110702047
2.8063171742555717,0.09757066900871436,12.745758692439463
0.8377278051411166,0.8526087550984656,2.3075917872397227
4.522217856975946,-1.4066100948421276,30.636776496671953
-4.575777017931083,-0.24640932319131448,32.6156291236973
-2.3467386244453303,-1.364855426307333,6.1505826668309735
1.0155387929982407,1.4100605732070122,2.5761694154351287
-2.0344008779406932,4.012592077965634,39.023381507207475
2.144241640712422,-3.3607973795305512,-7.308662972671861
2.59005282521931,-1.1859119009687658,11.084923032131321
-3.9748403593352553,-3.591313960491387,2.917998276410325
0.1385446420676768,1.2494377040783196,7.81430121420917
0.08890555591055893,2.288705094885958,12.891192087411184
-1.3071922978445896,4.319127325974559,45.00311237288075
4.329248625696721,-2.211280737390351,23.814681149756893
3.2750631987322123,4.502112058654301,62.122451389194
1.9720938190963677,-4.3673732817932525,-30.73947009964893
2.143266357349976,1.0301386336458815,9.822848461602995
-0.3828385618688088,-4.4286728065667,-41.36973277028988
4.209945210965758,3.937741877619448,57.67340514072992
1.9459542725328536,0.29809057070054124,6.384351683377006
2.2898106165581646,1.6934835076279606,14.253382716156036
3.6169090378734516,3.315739259104525,36.90356066685685
-2.25928410657809,-3.4968937751603124,-7.73932066618894
3.0707090386670295,-4.614084380618662,-33.57406132047586
-3.04759397043508,3.788811459128521,43.67720473025366
-1.5465804775511218,-1.8506677254106751,-0.5923087868379842
-1.6438954573015732,-3.7102109207283474,-18.520269851495467
4.785254683891406,-0.31538762912913487,36.347345054209526
3.5653722374792682,0.9830607569601879,22.392596103229035
2.0116986159025974,-4.690293965774899,-38.105030581897964
2.270567616153901,-2.2510434174291225,5.5630704605607715
0.6207279440257105,-4.67200125723104,-49.79530016918111
4.47090667108519,-0.7966461080450102,30.596756217521964
-0.0374124711763848,3.951000290662442,35.625847078777014
-1.1948229013010545,4.826524114935692,65.25523067005216
-3.36964663068409,1.3704755350362756,22.16454744809674
2.8620565226105796,-3.383623062154082,-2.01620000085531
2.3444393207559147,4.058493899993058,46.49828965042372
-1.1564496147586514,0.16247823200060463,9.265401452996857
-4.748065860407706,-3.462506878970819,10.211505951413022
3.3899732771801077,4.2172666945166135,59.74229263281035
-4.885820165459264,2.57469050723103,50.29191802724413
2.0369977962905095,2.3170527272315153,11.427688029237975
4.70257109726057,2.091807037944047,38.090772558767426
-0.6233867185179651,-2.9966017890355765,-12.423607842276768
-2.650265950040472,-2.889933082924739,-0.7184523524713571
2.0487101004338175,1.8829299842725504,11.188562286976866
3.171281420155852,-2.802772498896031,7.80471032587978
0.46430316077847333,-0.6132830319695115,5.8050572870353925
4.670352752561461,2.820018255939414,50.175344892551905
-4.483312783420389,2.8395251809784092,42.084079497393546
0.04795598304528159,-0.4673822747414036,0.41829172958691085
2.1845394732255006,2.921899382752451,26.578636735774296
3.626404711491789,3.3862179619805683,44.08043537269914
-3.2074438809220993,1.5477575128426029,20.53400672261261
3.0000348176368146,-2.7157414769157984,7.905684820731125
0.5270707571854523,-2.259882196144525,-2.443391475520665
-1.034463180100368,-1.8515884459126464,3.0049509676397346
-3.6828497142090644,-3.8319589226604798,-5.797195473759122
3.652957589089125,-2.268403796300549,17.986350968456666
-3.4272679182028467,-2.904807756874679,3.8323594668778185
-1.9021214079090076,-0.4467125019139786,6.319174691311534
-2.0995446803756312,4.084375478722649,41.649125428628295
3.714140341908543,-3.955196832460419,-8.367635335278782
1.72702994208898,2.202679239473956,10.037883843635424
2.966813971913723,1.8728300441312768,17.88681538742674
-2.49532101207501,-4.042458013366423,-25.2331484445954
1.248740996069989,4.225724049058,44.71396826951284
0.7174598314374867,0.684722021568196,3.685096348097031
3.3283037678827103,-1.3627447886431576,13.235427612590328
4.060870604812605,2.5653858349530667,33.673179749660946
-4.878432285226132,-2.4263454159836595,32.56632439657101
1.7401991905879264,1.935098370463204,9.536464192535565
-4.48164200880271,-4.602887924277528,-17.722872013163826
0.48858665077355923,3.3940803760927203,22.683829673607892
-2.123672709563218,-0.5182915297868149,10.726157952842922
-1.932234004778588,1.3669291435794175,5.568285331590615
-1.4704149654764342,-2.787621801933163,-2.9375092658493314
1.2129244904961016,1.7707371265844793,5.581980843269868
-1.659500343312308,2.722402758932766,17.165640598761232
2.3269905059028044,-0.26786813115601227,11.006456583800542
-0.9547261442613033,1.1772692406179432,3.6018803858305364
-4.316467996900414,-0.4367407617760142,27.83521220315885
2.8375984248410724,3.940913692578455,44.823660218131465
-2.14241675407294,-0.02130819485680835,14.7609104120467
-0.6723312040073735,3.4180870902881892,19.56032031301929
1.8544388322190155,3.013520582702485,26.91870586098856
-1.67543842851288,-0.8949517865164349,6.073076618064837
-4.4341434385328435,-2.69915508142525,22.76629259516424
-1.260789529871864,-0.9391786744022905,1.7100485578700304
4.444485826943033,3.262173757752201,47.67403700211981
1.4173439729855817,-2.7236746418060767,-5.598091865401678
1.7147914866720697,0.2443634585774932,4.280975750188968
1.3228215363763987,3.0609674796074753,19.3379322883879
-3.010078610405632,-1.4652252487162123,13.79697711017277
-0.8166613589771989,1.4220963700269742,10.99074113642137
2.509397983633183,-2.5436842595118545,0.718457009290725
-3.9862710244684085,-3.9072055463184006,-2.6805918866913583
-2.2214722391028774,2.9438422509285633,23.901920662267756
-2.236808915341464,-4.010313765912931,-24.954159633400188
-0.6798107240549403,-2.2861860492041544,-0.22084691230731668
4.803687409421851,3.5510942199744004,58.80826678972318
-4.324974533161781,-1.535307129213328,21.771449710996208
0.18700994380595048,4.73045349514161,57.95913687630678
-3.2063531798778957,4.797343347738597,70.27446532350231
4.706765454097441,-2.317239795464433,26.86581100608613
-3.866964952725358,-4.5902177775010955,-20.864338896710045
-0.963989976384088,2.0506328420537914,7.663983574325327
2.3788498483460616,-0.49013497351656277,14.182833229015282
2.045544280274453,-3.992471560404237,-18.912781910830713
-0.772713631060677,2.075228189780428,6.42940400148421
-1.5347583204728177,-4.6882509088807875,-42.610154103632006
-1.0238762144712945,3.701966904922422,27.673013217416194
-2.357237368413607,-3.6134747088669625,-5.556730261702306
-2.946670612932002,-3.72688121253275,-11.937095301163751
-0.1696030244111002,-3.2432770203141548,-10.936355379426438
-2.314662439323927,4.602663584920666,62.320454537824745
-2.125383351027499,1.9316936025384601,14.32814460583453
1.5675606347455702,3.0137153546363677,18.360245108038637
4.685373316998922,-1.0236501426724698,34.93857138165438
1.0363720055937513,-1.6368727249504444,-4.042543302543088
-4.230205329350337,-2.6551599321683006,21.155943969696136
-4.24416386145933,-0.19351971687591085,31.064612672294576
4.51423220845566,0.518287335341685,34.03754853358636
-2.0270920969266637,1.3177484365275536,1.3878443859427367
-4.079330139175246,-2.428814960013055,17.00052993732076
0.990445871503816,4.486540809029906,47.38210020453641
1.2364877829026613,-3.3024150179286416,-11.83964833938088
1.4850482011868813,4.656531747664124,57.66052824633681
-2.325979721424587,-4.851438774924962,-46.48824181522691
-4.848893157855249,-0.18874308183154387,40.17002200711139
4.650153694544718,-1.6663216188343721,30.04378953528507
-2.491069543088975,-0.5087658606974923,14.073001055057635
1.7602628805254747,0.7066457898078902,9.248445604471225
2.0662986987870955,-0.6441084198729099,10.40343721563514
1.1000741707948567,-0.85153149698405,3.9603982264746653
-1.8709260578635178,2.3272341541330652,20.04494992037538
-2.2890374623593424,1.8587627508646465,15.550137510877727
0.9766828270270311,3.332712820358479,20.03403498782017
3.6609563361169144,-2.5004101876050444,16.032472229856012
4.4673372892339565,1.0952850975406356,35.850082894525926
-3.9409419559624235,0.8519478539285386,24.841387781536763
-3.4517138740228015,-1.3026218912731125,23.034149834674345
4.447362587830796,-0.13942458097319133,33.81329694648575
2.365352283347926,-1.8621785669427124,1.1361554212809635
3.829938248297731,-3.581556023830148,2.930373471167265
-2.973673658646568,-2.861987893372672,3.324779863201031
0.8758587110940184,-3.944863535987989,-24.932649067127024
2.011395944174737,1.8306957519012412,14.968954821374904
1.8011188544697267,1.6072739310915152,10.527588905314957
-0.9184830913330186,4.506063715798728,55.008107152677454
-4.846051083086915,2.2967841364724126,43.74821378155592
0.8292605680426313,-4.479541612438686,-39.03793427565947
-2.4689846082039124,3.842451739289542,42.92447039541146
-0.49745753857109687,3.6267516294572584,26.931083854654776
4.575810150838173,-0.5667967922730135,36.65233655566143
-1.009646823575653,0.8586305052792156,3.061572201735979
3.398016066644267,4.760783324725189,73.00377929546275
-3.1145939425074887,0.3230436384816624,13.630433032608988
1.7246049802502883,4.0532182837608985,41.47992814261842
4.770069544389434,-4.169612421898136,1.860352110736848
-3.9810689912706323,-3.0894813129131715,15.566767912969713
-4.91680057772808,-0.5924505655868213,41.53183750994366
-0.664172073673857,0.847568083373047,3.1117345890227064
-4.073745169486328,3.1622785186280016,40.16996167460668
2.4838434967623133,4.882621151431868,71.75358700574837
4.14548663848559,-1.111485035258836,31.423284980612664
-0.6597902729124119,-4.5258436385991505,-40.43347770727205
-2.4128835784455904,3.011715032953248,28.645214657023494
-0.6559668099339024,1.0438071908280815,3.5784015157342126
2.2344781785000105,-3.0145714113179833,-4.608188876100657
-4.90945838419629,-0.051715433785798126,36.94339922643328
0.8945398948469716,2.4231024553372436,11.146145819036636
1.1329168488737906,2.7041178706864377,14.576076117934903
1.376882468959355,-0.0038158800123797576,6.4637408578273625
-2.579779200191228,-1.9478546987114087,8.899784016884858
2.1405272337812677,4.737425820384935,62.6334077169596
-4.086085136682236,1.6336261095649283,27.893912445500206
-3.0072966353319917,-0.9176248065370132,19.004270386962936
3.77470046654482,-2.195367757953476,19.311658921588922
2.387231507265664,2.311029830035621,17.196421690498113
-4.862544459886547,-2.578165544062323,27.6557674652198
-2.5162373963019977,-3.2829001102631183,-9.189181591274792
-2.8559351700683546,0.29833888962070265,19.17171811058459
-2.2919367196302742,-2.1001260735585814,7.912042987920969
-2.524402297201136,1.2890514492361502,8.75813542505919
-4.374737042571542,-3.820613251257665,6.112003823084722
-0.4105948340317962,1.5494110456732155,7.880141549508668
2.3273347478616513,-2.167034720022978,6.409618612329767
1.0673172471743637,-4.997570655654872,-52.9058619963146
1.7287166859807979,-3.7306394232582365,-17.82805413853717
-4.188508214637609,4.3361537783509405,65.82961045026414
4.5149071017678715,3.673546391153579,59.45923594933048
3.384918338430248,-2.663909679637632,11.469096128629817
3.0509031849566277,2.7837190454549123,25.93777192821074
3.2298380504176745,1.0857159317397427,21.008366874506557
4.327105081327613,4.709047114498695,78.29461533235227
0.4425396611369772,-1.263943404659409,5.255854264998277
-2.997179821323741,1.8146061251717125,16.827828552580606
1.1678360785254114,-4.364642775760814,-39.48253170318384
2.42881493667939,-1.0375265318359403,10.948810096198875
2.3791739335402537,4.638176611881805,62.67943160513147
0.21449024166880104,0.38980874450120595,3.5903971728899715
-4.315412806664219,-2.121204966651554,23.93401201932838
-1.2888706156987215,-3.7972903687139317,-23.403837903934555
4.207666084633573,2.0352834018153043,30.37301090623269
0.84448909757426,1.448560434297268,4.915480024526412
0.3833194325571343,-1.2606128639622538,5.443816140353579
-2.311464856178065,4.509413518658343,56.85055005217265
-1.3155108008342111,-4.777971870121497,-46.36410043924775
3.9534608915316927,-1.9627614836817422,27.030280340558654
1.664630475268357,4.210694862995814,42.72014365278163
2.873870267523328,-1.7906456168055964,11.9582021621565
-0.4565457693234487,-2.477471661448296,2.2230353105574956
1.3024721945615791,0.34220409931247353,9.897717636130945
-2.516163912567925,3.2380174992053785,24.454321521821974
2.054608302834863,-3.9685323912163897,-20.75713520653227
-0.7239866629666274,4.430207096457362,47.26316516515001
-0.5745448518525444,2.95072881181164,18.820215590553893
1.4932232457688164,-3.187497444484481,-12.083072886711891
4.362806214689266,2.1200796119816268,33.79689271656555
-4.359936533913791,-1.1504127736244287,28.72410109013178
3.247432373470076,-0.9770532192368133,16.6365762721888
-2.0761688958780686,2.832900924388664,23.279167482168102
-0.5608054549362222,4.627848079807322,49.48541052666433
-4.78086671224991,-3.7334412715280605,9.397746202283706
-1.9895392216568695,-0.7936976312118063,3.320365035640644
0.02631242630130437,-0.19058391915696493,6.018930769407964
-4.43823922652561,-1.2368818304500238,35.41390312276311
-0.08904270616834875,-1.3681087628377497,0.750313260339526
4.2711062885842725,-4.477313324384035,-15.407185217220793
-3.946067818921948,1.8553862056262327,30.910387071520322
2.6444072807550434,-0.6378558287995464,17.7830217920433
-0.9032894662400732,-3.0520619735607326,-8.765374187221854
1.5517371452433801,3.160335023020684,20.30147306531819
-2.3976340201477067,3.0256074815162783,20.615165866322922
-3.4050773745864173,-0.13608371911106154,17.045189050256905
-3.3953738572877357,-2.015493388522395,16.418821471112896
-4.295080543568553,1.3809272579645242,30.0222793293106
-3.14353295098757,-2.1184786422259694,13.65378726601549
1.6421938498896829,-2.6399206967628794,-3.812614044927506
3.81690611843508,2.3051465402632667,27.80314842640895
3.1412568559116174,-4.596747602790493,-34.29469482631427
1.8513430987448407,-4.052315289654061,-20.443789447446377
-3.895681365888973,-4.932118259764103,-31.557374619556004
-2.1081255370405017,-3.4705681352457383,-6.043380694302682
-1.9019312467753102,-4.310099912895406,-29.988413148986698
-2.5004305360237877,4.958023677799186,72.02732109565272
0.1500565970972314,-2.111900300459104,2.294130816762415
0.3555381487967253,-3.5073198733075275,-18.481877107200322
-1.431140248288898,-2.5900374200408205,-1.9525971052241062
-1.46210841263564,4.361255715401347,47.55491266286394
3.2855559790608133,0.20160223024395663,10.355701385475085
2.8929284831968562,-1.3518190369214311,19.132590854515566
-1.9220416831925435,3.7339145790921933,36.04371717432411
4.137884438732593,-1.0500972945096754,29.093627209358417
4.528150170025061,-1.6499143004230419,31.325175214105585
-1.732574579699592,-2.927174774502644,-4.547526679122665
-1.4557505120694514,-1.2220317609058853,3.4745098546190216
0.05634153421958832,-1.8331564398307396,1.7743728431478587
4.411208125336735,1.7730395929814105,31.053765809554818
3.763194331423115,-2.104172953292729,20.14249368648147
-3.974320374164102,0.7719974642256142,28.607601623543147
-1.0726925672858378,-4.341078349680273,-36.77373000116248
0.5337118974977182,-3.0871084330348566,-10.170563824367097
0.03132472551540033,-0.9259472838865124,-0.3694749067165767
-3.0613693206310733,4.369492539086954,55.872684655754156
3.588167711681546,-1.2274801428430457,22.097845884489665
1.7694078299683733,1.6407412119983409,11.940318764395208
3.3790837485180365,-2.4491277757860184,7.15750149599293
3.5876427934947213,-3.7296642402676827,-2.067718917457304
2.483558536657398,-4.4146339991994985,-32.3958963132959
-0.6078939875028269,-1.9458650145724867,-0.7080181653323421
1.1054675501542457,-3.4233897320309206,-19.245840471246275
-3.3963459388025683,-3.259895519838758,0.426574390134169
1.7364541747490767,2.6075930838695003,19.286504571620576
-3.2074674426071925,-4.841619290551257,-38.21650910267067
1.9394959051015679,0.5781012573543443,7.590732371312818
-2.7040183924603136,-1.205386194065352,12.742421664985836
-3.8244869984978003,0.0654999990854721,26.407827182192587
-3.3471550985704255,0.6283023721460292,21.250669907563527
-4.9800786478092975,-1.8663230554272179,36.726341469050055
2.1873961785353027,-2.048911398157147,9.155226525967219
2.324010490583791,2.334018493349057,20.37037401976455
0.1493334991325943,3.712769881211571,29.863202417964157
-3.386371989446163,-3.074183675414721,5.838660002890929
